RecordID,Code,Category,Description,Size,TotalInventory,Price,SalePrice,SaleEndDate,SnapshotDate,Availability,PricingTier
1524,42181,AMERICAN RED,MISFIT ACAI RASPBERYY BOMB CAB/SAUV - 750ML,750ML,0,23.99,,,46028,OutofStock,Mid-Range ($20-$50)
1525,72402,IMPORTED VODKA FLAVORS,KETEL ONE BOTANICAL CUCUMBER & MINT - 750ML,750ML,588,27.99,,,46028,InStock,Mid-Range ($20-$50)
1526,235078,RED BURGUNDY WINE,ROSSIGNOL VOLNAY 1ER CRU CLOS ANGLES - 750ML,750ML,0,191.99,,,46028,OutofStock,Super-Premium ($100-$500)
1527,251028,IMPORTED RUM FLAVORS,PARROT BAY PINEAPPLE - 50ML,50ML,0,1.09,,,46028,OutofStock,Budget (<$20)
1528,70344,BLENDED WHISKEY,BIRD DOG PEACH WHISKEY - 750ML,750ML,162,19.99,,,46028,InStock,Budget (<$20)
1529,353428,AMERICAN BLUSH,BOGLE CALIFORNIA ROSE - 750ML,750ML,228,11.99,,,46028,InStock,Budget (<$20)
1530,297340,ITALIAN RED WINE,ALTESINO BRUNELLO DI MONTALCINO - 12/750ML,750ML,0,69.99,,,46028,OutofStock,Premium ($50-$100)
1531,339689,AMERICAN RED,FREEMARK ABBEY RUTHERFORD CAB - 750ML,750ML,0,105.99,,,46028,OutofStock,Super-Premium ($100-$500)
1532,244093,AMERICAN RED,CHARLES KRUG NAPA CAB SAUV 10 CLONES - 750ML,750ML,0,124.99,,,46028,OutofStock,Super-Premium ($100-$500)
1533,105651,AMERICAN RED,RIDGE CAL ZIN PASO ROBLES - 750ML,750ML,0,55.99,,,46028,OutofStock,Premium ($50-$100)
1534,298599,CHAMPAGNE,BEAU JOIE BRUT 750ML,750ML,0,64.99,,,46028,OutofStock,Premium ($50-$100)
1535,42117,TEQUILA,CASAMIGOS BLANCO TEQUILA W/GLASS  - 750ML (1 Bottle),750ML,0,47.99,40.99,46053,46028,OutofStock,Mid-Range ($20-$50)
1536,170280,AMERICAN RED,CAPRICCIO WATERMELON SANGRIA - 355ML,355ML,0,3.99,,,46028,OutofStock,Budget (<$20)
1537,35220,DOMESTIC VODKA FLAVORS,SMIRNOFF VODKA - CITRUS TW - 50ML,50ML,0,0.99,,,46028,OutofStock,Budget (<$20)
1538,241162,SOUR MASH WHISKEY,ST GEORGE SINGLE MALT WHISKEY - 750ML,750ML,0,85.99,,,46028,OutofStock,Premium ($50-$100)
1539,169814,ITALIAN WHITE WINE,VAL D'OCA PROSECCO EXTRA DRY - 187ML,187ML,0,8.99,,,46028,OutofStock,Budget (<$20)
1540,25704,AMERICAN RED,STERLING VNT COLL MERLOT - 750ML,750ML,228,16.99,,,46028,InStock,Budget (<$20)
1541,54222,SESSION RTD,SMIRNOFF VODKA - SMASH VARIETY PACK( 3/8PK CAN ) 355ML (8-Pack),8pk,0,17.99,,,46028,OutofStock,Budget (<$20)
1542,388327,AMERICAN WHITE,CHARLES SMITH EVE CHARD - 750ML,750ML,0,14.99,,,46028,OutofStock,Budget (<$20)
1543,41254,COGNAC,HENNESSY COGNAC VS - 750ML,750ML,0,39.99,,,46028,OutofStock,Mid-Range ($20-$50)
1544,197459,WHITE BURGUNDY WINE,LOUIS LATOUR POU/FUISSE - 750ML,750ML,0,43.99,,,46028,OutofStock,Mid-Range ($20-$50)
1545,54448,IMPORTED VODKA FLAVORS,CIROC VODKA - STRAWBERRY LIMONADE - 750ML,750ML,0,31.99,,,46028,OutofStock,Mid-Range ($20-$50)
1546,240536,TEQUILA,CINCORO ANEJO - 750ML,750ML,0,151.99,,,46028,OutofStock,Super-Premium ($100-$500)
1547,42197,AMERICAN RED,MISFIT BLACKBERRY MERLOT - 750ML,750ML,0,17.99,,,46028,OutofStock,Budget (<$20)
1548,31211,NON-ALCOHOLIC MIXERS,FEVER TREE BLOOD ORNG GNGR BEER 6/4 200ML (4-Pack),4pk,0,7.99,,,46028,OutofStock,Budget (<$20)
1549,90681,LIQ BASED RTD,ON THE ROCKS BLUE HAWAII RTD 375ML,375ML,0,12.99,,,46028,OutofStock,Budget (<$20)
1550,54116,STRAIGHT BOURBON WHISKEY,YELLOWSTONE RUM CASK  SPECIAL FINISH BOURBON - 750ML,750ML,0,48.99,,,46028,OutofStock,Mid-Range ($20-$50)
1551,336262,ITALIAN RED WINE,STELLA ROSA BLACK CHERRY 750ML,750ML,0,13.99,,,46028,OutofStock,Budget (<$20)
1552,13860,LIQ BASED RTD,CUTWATER TROPICAL TIKI RUM MAI TAI 6/4 CAN - 12.0Z (4-Pack),4pk,360,12.99,,,46028,InStock,Budget (<$20)
1553,356464,STRAIGHT BOURBON WHISKEY,LAWS 4 GRAIN 8YR BONDED BOURBON 750ML,750ML,0,92.99,,,46028,OutofStock,Premium ($50-$100)
1554,88971,DOMESTIC CORDIALS,MCCLINTOCK SPICED PEAR CORDIAL - 375ML,375ML,0,21.99,,,46028,OutofStock,Mid-Range ($20-$50)
1555,355728,WINE CANS,BARTENURA MOSCATO CAN - 250ML (4-Pack),4pk,1200,18.99,,,46028,InStock,Budget (<$20)
1556,318894,AMERICAN RED,BONESHAKER ZIN - 750ML,750ML,0,20.99,,,46028,OutofStock,Mid-Range ($20-$50)
1557,166327,FRANCE-OTHER,FLEURS DE PRAIRIE ROSE - 750ML,750ML,480,18.99,,,46028,InStock,Budget (<$20)
1558,436062,SPANISH/PORTUGUESE,LAB PORTUGUESE RED - 750ML,750ML,360,9.99,,,46028,InStock,Budget (<$20)
1559,89001,AMERICAN RED,CK MONDAVI CAB 1.5L,1.5L,240,15.99,,,46028,InStock,Budget (<$20)
1560,40667,AMERICAN RED,FOLIE A DEUX CAB - 750ML,750ML,0,27.99,,,46028,OutofStock,Mid-Range ($20-$50)
1561,170671,FRANCE-OTHER,CELLIER DES DAUPHINS CARNET D'INVITATION IGP MED ROSE 750ML,750ML,0,9.99,,,46028,OutofStock,Budget (<$20)
1562,71218,IMPORTED VODKA,REYKA VODKA - 50ML,50ML,0,3.19,,,46028,OutofStock,Budget (<$20)
1563,54223,LIQ BASED RTD,TANQUERAY NEGRONI COCKTAIL - RTD - 375ML,375ML,0,11.99,,,46028,OutofStock,Budget (<$20)
1564,16236,DOMESTIC LIQUOR SPECIALTY,BUTTERFLY BARREL FINSIHED LIQUEUR 750ML,750ML,0,49.99,,,46028,OutofStock,Mid-Range ($20-$50)
1565,54898,TEQUILA,OLMECA ALTOS STRAW - MARGARITA- RTD - 750ML,750ML,0,20.99,,,46028,OutofStock,Mid-Range ($20-$50)
1566,18541,DOMESTIC RUM,CLANDESTINO COCONUT CHAI 750ML,750ML,0,39.99,,,46028,OutofStock,Mid-Range ($20-$50)
1567,302971,AMERICAN WHITE,WM HILL NC CHARD - 750ML,750ML,120,12.99,,,46028,InStock,Budget (<$20)
1568,76750,SESSION RTD,HIGH NOON SUN SIPS TEQUILA LIME  - RTD - 700ML,700ML,600,5.99,,,46028,InStock,Budget (<$20)
1569,72254,PRE-MIX COCKTAILS,BACARDI CLASSIC MOJITO - 1.75L,1.75L,264,19.99,,,46028,InStock,Budget (<$20)
1570,20104,DOMESTIC LIQUOR SPECIALTY,ROSIE CHEEKS KEY LIME PIE 750ML,750ML,0,25.99,,,46028,OutofStock,Mid-Range ($20-$50)
1571,361236,TEQUILA,MONTE ALBAN SILVER - 1.75L,1.75L,0,26.99,,,46028,OutofStock,Mid-Range ($20-$50)
1572,349814,MISCELLANEOUS IMPORTED WINE,LUSTIG GRUNER VELTLINER - 750ML,750ML,0,18.99,,,46028,OutofStock,Budget (<$20)
1573,167946,AMERICAN BLUSH,BROWN ESTATE HOUSE OF BROWN ROSE 750ML,750ML,0,20.99,,,46028,OutofStock,Mid-Range ($20-$50)
1574,166582,IMPORTED SCOTCH,BRUICHLADDICH PORT CHARLOTTE 10YR - 750ML,750ML,0,68.99,,,46028,OutofStock,Premium ($50-$100)
1575,22470,TEQUILA,CORAZON AGAVE - ANEJO - 750ML,750ML,0,30.99,,,46028,OutofStock,Mid-Range ($20-$50)
1576,171944,TEQUILA,GRANDE GUAPO HANDCRAFTED EXTRA ANEJO 750ML,750ML,0,229.99,,,46028,OutofStock,Super-Premium ($100-$500)
1577,16535,IMPORTED GIN FLAVORS,BATCH & BOTTLE HENDRICKS GIN MARTINI RTD 375ML,375ML,0,15.99,,,46028,OutofStock,Budget (<$20)
1578,45002,AUSTRALIAN,MOLLY DOOKER THE MAITRE D CAB - 750ML,750ML,0,37.99,,,46028,OutofStock,Mid-Range ($20-$50)
1579,30949,DOMESTIC CAN BEER,DOGFISH HEAD HAZY SQUALL 4/6 CAN - 12.0Z (6-Pack),6pk,0,11.99,,,46028,OutofStock,Budget (<$20)
1580,171147,AMERICAN WHITE,BLACK STALLION NORTH COAST CHARDONNAY 750ML,750ML,0,19.99,,,46028,OutofStock,Budget (<$20)
1581,19036,DOMESTIC RUM,OLD LINE CASE 1 RUM 750ML,750ML,0,29.99,,,46028,OutofStock,Mid-Range ($20-$50)
1582,243072,AMERICAN WHITE,MAGGY HAWK EDMEADES VYD WHITE P/NOIR - 750ML,750ML,0,70.99,,,46028,OutofStock,Premium ($50-$100)
1583,171140,AMERICAN RED,CLIFF LEDE NAPA VALLEY CAB SAUV 750ML,750ML,0,96.99,,,46028,OutofStock,Premium ($50-$100)
1584,167914,BLENDED WHISKEY,BRECKENRIDGE IMPRIAL STOUT CASK STRENGTH BOURBON 750ML,750ML,0,37.99,,,46028,OutofStock,Mid-Range ($20-$50)
1585,170454,IRISH WHISKEY,WRITERS TEARS TEQUILA CASK IRISH WHISKEY 750ML,750ML,0,85.99,,,46028,OutofStock,Premium ($50-$100)
1586,56850,TEQUILA,CASAMIGOS TEQUILA -  REPOSADO - 1.75L,1.75L,165,114.99,,,46028,InStock,Super-Premium ($100-$500)
1587,21610,IMPORTED RUM,DON Q RUM - CRISTAL - 1.75L,1.75L,402,19.99,,,46028,InStock,Budget (<$20)
1588,54331,DOMESTIC CAN BEER,SILVER BRANCH AMBER CASTLE 4/6 CANS - 12.0Z (6-Pack),6pk,1272,12.99,,,46028,InStock,Budget (<$20)
1589,86541,AMERICAN RED,GALLO FAMILY VYDS CAB - 1.5L,1.5L,0,10.99,,,46028,OutofStock,Budget (<$20)
1590,19155,DOMESTIC VODKA,EGO ORGANIC VODKA 750ML,750ML,0,33.99,,,46028,OutofStock,Mid-Range ($20-$50)
1591,54314,BLENDED WHISKEY,OVERSEA AMERICAN SINGLE MALT WHISKEY - 750ML,750ML,0,39.99,,,46028,OutofStock,Mid-Range ($20-$50)
1592,32409,STRAIGHT RYE WHISKEY,SAGAMORE SPIRIT SHERRY FINISH 750ML,750ML,0,65.99,,,46028,OutofStock,Premium ($50-$100)
1593,166438,RED BURGUNDY WINE,BADER MIMEUR CHASS MONT BLC - 750ML,750ML,0,84.99,,,46028,OutofStock,Premium ($50-$100)
1594,18909,AMERICAN RED,WOODBRIDGE PINOT NOIR BIB 3/3L,3L,222,21.99,,,46028,InStock,Mid-Range ($20-$50)
1595,170098,MISCELLANEOUS IMPORTED SPIRITS,SAERO SOJU ZERO SUGAR 375ML,375ML,0,6.99,,,46028,OutofStock,Budget (<$20)
1596,10112,DOMESTIC BOTTLE BEER,ALLAGASH WHITE 4/6 NR - 12.0Z (6-Pack),6pk,24,12.99,,,46028,InStock,Budget (<$20)
1597,89780,LIQ BASED RTD,TIP TOP OLD FASHIONED COCKT RTD 6/4PK - 100ML (4-Pack),4pk,0,23.99,,,46028,OutofStock,Mid-Range ($20-$50)
1598,16148,AMERICAN RED,URBAN WINERY MERLOT 750ML,750ML,0,26.99,,,46028,OutofStock,Mid-Range ($20-$50)
1599,308482,AMERICAN RED,LAYER CAKE P/NOIR 750ML,750ML,0,16.99,,,46028,OutofStock,Budget (<$20)
1600,243244,TEQUILA,CLASE AZUL ULTRA TEQUILA - 750ML,750ML,0,2399.99,,,46028,OutofStock,Ultra-Luxury (>$1000)
1601,72649,SESSION RTD,CROWN ROYAL WHISKEY COLA  - CAN - 6/4PK RTD - 355ML (4-Pack),4pk,0,13.99,,,46028,OutofStock,Budget (<$20)
1602,83313,AMERICAN TABLE WINE,LIVINGSTON CELLARS CHABLIS BLC - 1.5L,1.5L,30,11.99,,,46028,InStock,Budget (<$20)
1603,316910,ITALIAN RED WINE,ARCANUM TOSC CAB FRANC - 750ML,750ML,0,123.99,,,46028,OutofStock,Super-Premium ($100-$500)
1604,18015,STRAIGHT RYE WHISKEY,JIM BEAM RYE WHISKEY - 750ML,750ML,0,21.99,,,46028,OutofStock,Mid-Range ($20-$50)
1605,54145,STRAIGHT BOURBON WHISKEY,HEAVEN HILL BOTTLED IN BOND W/GLASS - 750ML,750ML,0,45.99,,,46028,OutofStock,Mid-Range ($20-$50)
1606,72259,TEQUILA,CASAMIGOS TEQUILA -ANEJO - COASTER - 750ML,750ML,0,57.99,,,46028,OutofStock,Premium ($50-$100)
1607,310258,ITALIAN RED WINE,MALVASIA DI CASORZO - 750ML,750ML,168,17.99,,,46028,InStock,Budget (<$20)
1608,167923,IMPORTED DESSERT WINE,BODBE MONASTERY KAGOR 750ML,750ML,0,18.99,,,46028,OutofStock,Budget (<$20)
1609,54109,PRE-MIX COCKTAILS,ROASTERS DAUGHTER  ESPRESSO MARTINI - 750ML,750ML,0,18.49,,,46028,OutofStock,Budget (<$20)
1610,81590,AMERICAN RED,TREFETHEN EST CAB - 750ML,750ML,0,66.99,,,46028,OutofStock,Premium ($50-$100)
1611,171256,DOMESTIC VODKA FLAVORS,WHIPSHOTS CARAMEL INFUSED WHIPPED CREAM VODKA 200ML,200ML,0,13.99,,,46028,OutofStock,Budget (<$20)
1612,333359,AMERICAN RED,FREEMARK ABBEY BOSCHE CAB 04 - 750ML,750ML,0,99.99,,,46028,OutofStock,Premium ($50-$100)
1613,306100,AMERICAN RED,JAYSON NAPA RED 6/CS - 750ML,750ML,0,81.99,,,46028,OutofStock,Premium ($50-$100)
1614,309589,AMERICAN RED,BANSHEE PINOT NOIR SONOMA COUNTY - 750ML,750ML,0,24.99,,,46028,OutofStock,Mid-Range ($20-$50)
1615,246285,ASIAN,KAMIKI MALTAGE WHISKY 750ML,750ML,0,64.99,,,46028,OutofStock,Premium ($50-$100)
1616,54264,DOMESTIC GIN,GRAY WOLF TIMBER GIN - 750ML,750ML,0,42.99,,,46028,OutofStock,Mid-Range ($20-$50)
1617,54280,DOMESTIC LIQUOR SPECIALTY,FORDHAM LEE BOURBON MOCO SELECT 750ML,750ML,0,45.99,,,46028,OutofStock,Mid-Range ($20-$50)
1618,76811,AUSTRALIAN,PENFOLDS BIN 311 CHARD - 750ML,750ML,0,41.99,,,46028,OutofStock,Mid-Range ($20-$50)
1619,84251,AMERICAN RED,BAREFOOT CEL RED MOSCATO - 750ML,750ML,348,7.99,,,46028,InStock,Budget (<$20)
1620,50423,IMPORTED CORDIALS,PIRASSUNUNGA 51 CACHACA - 1L,1L,552,21.99,,,46028,InStock,Mid-Range ($20-$50)
1621,72389,AUSTRALIAN,JACOBS CREEK CHARD - 750ML,750ML,72,9.99,,,46028,InStock,Budget (<$20)
1622,14391,DOMESTIC LIQUOR SPECIALTY,FORDHAM LEE ZACHARY EDWARD BRBN WHSKY 750ML,750ML,0,36.99,,,46028,OutofStock,Mid-Range ($20-$50)
1623,20146,MEAD (WINE),CLEAR SKIES BLOOM 375ML,375ML,0,14.99,,,46028,OutofStock,Budget (<$20)
1624,70198,NON-ALCOHOLIC MIXERS,MASTER OF MIXES MARGARITA LITE - 1.75L,1.75L,156,8.99,,,46028,InStock,Budget (<$20)
1625,16137,DOMESTIC RUM,LOVETON FARMS APPLE PIE RUM 750ML,750ML,0,31.99,,,46028,OutofStock,Mid-Range ($20-$50)
1626,381051,ITALIAN RED WINE,MAGNUM VS WILD STRAWBERRY 750ML,750ML,588,11.99,,,46028,InStock,Budget (<$20)
1627,247449,RED BORDEAUX WINE,CH CANON-LA-GAFFELIERE 19 ST-EMILON PREM GR CRU CLASSE - 750ML,750ML,0,139.99,,,46028,OutofStock,Super-Premium ($100-$500)
1628,54346,DOMESTIC GIN,SONG DOG GIN - 750ML,750ML,0,39.99,,,46028,OutofStock,Mid-Range ($20-$50)
1629,20100,DOMESTIC CORDIALS,SHMIDT HIBISCUS CORDIAL 375ML,375ML,0,32.99,,,46028,OutofStock,Mid-Range ($20-$50)
1630,89554,FRANCE-OTHER,DOM GALUVAL RASTEAU ROUGE - LES COLLINES - 750ML,750ML,132,37.99,,,46028,InStock,Mid-Range ($20-$50)
1631,306450,AMERICAN WHITE,CK MONDAVI S/BLC - 750ML,750ML,0,8.99,,,46028,OutofStock,Budget (<$20)
1632,13793,AMERICAN SINGLE MALT,OLD LINE SINGLE MALT WHISKEY CARIB RUM FINSH 750ML,750ML,0,64.99,,,46028,OutofStock,Premium ($50-$100)
1633,84766,AUSTRALIAN,YELLOW TAIL BIG BOLD RED - 750ML,750ML,252,7.19,,,46028,InStock,Budget (<$20)
1634,368904,STRAIGHT BOURBON WHISKEY,RAGGED BRANCH SIGNATURE BOURBON - 750ML,750ML,0,38.99,,,46028,OutofStock,Mid-Range ($20-$50)
1635,41665,AUSTRALIAN,MOLLY DOOKER BLUE EYED BOY SHZ - 750ML,750ML,0,75.99,,,46028,OutofStock,Premium ($50-$100)
1636,42282,NON-ALCOHOLIC MIXERS,FEVER TREE LIGHT PREM TONIC WATER 6/4PK - 200ML (4-Pack),4pk,4704,7.99,,,46028,InStock,Budget (<$20)
1637,13791,AMERICAN SINGLE MALT,OLD LINE SINGLE MALT WHISKEY CASK STRENGTH 750ML,750ML,0,54.99,,,46028,OutofStock,Premium ($50-$100)
1638,16350,DOMESTIC RUM,CLANDESTINO TAMARIND 750ML,750ML,0,46.99,,,46028,OutofStock,Mid-Range ($20-$50)
1639,70791,IMPORTED CORDIALS,SAO PAULO CACHACA - 1L,1L,0,21.99,,,46028,OutofStock,Mid-Range ($20-$50)
1640,30954,IMPORTED CAN BEER,MODELO ORO 24OZ CAN - 24.0Z,24.0Z,0,3.25,,,46028,OutofStock,Budget (<$20)
1641,321392,ITALIAN RED WINE,CARPINETO DOGAJOLO ROSSO - 750ML,750ML,180,13.99,,,46028,InStock,Budget (<$20)
1642,17843,DOMESTIC CAN BEER,EVOLUTION LOT 6 4/6 CANS - 12.0Z (6-Pack),6pk,0,11.99,,,46028,OutofStock,Budget (<$20)
1643,238829,TEQUILA,818 TEQUILA REPOSADO - 750ML,750ML,48,49.99,,,46028,InStock,Mid-Range ($20-$50)
1644,54293,DOMESTIC LIQUOR SPECIALTY,FORDHAM LEE BAD BILLY CRUSH - 750ML,750ML,0,16.99,,,46028,OutofStock,Budget (<$20)
1645,42484,DOMESTIC LIQUOR SPECIALTY,99 SCHNAPPS TOASTY FLAVORITES 10PK - 50ML (10-Pack),10pk,0,10.9,,,46028,OutofStock,Budget (<$20)
1646,248154,IMPORTED RUM,PLANTERAY 3 STARS RUM 750ML,750ML,0,25.99,,,46028,OutofStock,Mid-Range ($20-$50)
1647,335356,ITALIAN WHITE WINE,90+ CELLARS LOT 50 PROSECCO - 750ML,750ML,108,11.99,,,46028,InStock,Budget (<$20)
1648,68334,AMERICAN TABLE WINE,BOTA BOX NIGHTHAWK BLACK LUSH PINOT NOIR 3L,3L,279,21.99,,,46028,InStock,Mid-Range ($20-$50)
1649,171839,STRAIGHT RYE WHISKEY,SAGAMORE RYE 10 YEAR 750ML,750ML,0,74.99,,,46028,OutofStock,Premium ($50-$100)
1650,44503,SPANISH/PORTUGUESE,TERRA UNICA TEMP - 750ML,750ML,0,12.99,,,46028,OutofStock,Budget (<$20)
1651,28711,CANADIAN WHISKEY,SEAGRAM'S V.O. - 750ML,750ML,0,15.99,,,46028,OutofStock,Budget (<$20)
1652,236222,DOMESTIC LIQUOR SPECIALTY,OLE SMOKY MOONSHINE WHITE LIGHTNIN - 50ML,50ML,0,3.99,,,46028,OutofStock,Budget (<$20)
1653,240637,SESSION RTD,SAGAMORE SPIRIT PINEAPPLE RYEGARITA- 355ML (4-Pack),4pk,0,14.99,,,46028,OutofStock,Budget (<$20)
1654,89123,DOMESTIC LIQUOR SPECIALTY,FIREBALL BLAZIN APPLE WHISKY - 100ML,100ML,0,1.99,,,46028,OutofStock,Budget (<$20)
1655,89917,LIQ BASED RTD,DIRTY SHIRLEY EXTRA DIRTY VODKA CKTL 6/4PK - 12OZ CN - 12.0Z (4-Pack),4pk,0,16.99,,,46028,OutofStock,Budget (<$20)
1656,339130,ARGENTINA,SANTA JULIA CAB ORGANIC - 750ML,750ML,240,13.99,,,46028,InStock,Budget (<$20)
1657,16138,AMERICAN RED,URBAN WINERY BLUEBERRY PINOT NOIR 750ML,750ML,0,20.99,,,46028,OutofStock,Mid-Range ($20-$50)
1658,83496,AMERICAN WHITE,GALLO FAMILY VYDS CHARD - 1.5L,1.5L,150,10.99,,,46028,InStock,Budget (<$20)
1659,349460,ITALIAN ROSE WINE,STELLA ROSA STRAWBERRY ROSE - 750ML,750ML,0,13.99,,,46028,OutofStock,Budget (<$20)
1660,71013,ITALIAN RED WINE,BOLLA VALPOLICELLA - 750ML,750ML,0,12.99,,,46028,OutofStock,Budget (<$20)
1661,15122,DOMESTIC CAN BEER,7 LOCKS BILLY GOAT TR'ALE SESSION PALE 4/6 CANS - 12.0Z (6-Pack),6pk,0,15.99,,,46028,OutofStock,Budget (<$20)
1662,18427,DOMESTIC LIQUOR SPECIALTY,ROSIE CHEEKS CARMEL APPLE 750ML,750ML,0,25.99,,,46028,OutofStock,Mid-Range ($20-$50)
1663,18520,AMERICAN RED,OLNEY WINERY WILDBERRY BLAST - 750ML,750ML,0,16.99,,,46028,OutofStock,Budget (<$20)
1664,42640,BLENDED WHISKEY,OLD ELK PORT CASK FINISH BLENDED STRAIGHT BOURB WHISKEY - 750ML,750ML,0,107.99,,,46028,OutofStock,Super-Premium ($100-$500)
1665,54344,DOMESTIC LIQUOR SPECIALTY,SONG DOG ROCK & RYE - 750ML,750ML,0,34.99,,,46028,OutofStock,Mid-Range ($20-$50)
1666,32123,IMPORTED GIN,TANQUERAY GIN - 1L,1L,0,36.99,,,46028,OutofStock,Mid-Range ($20-$50)
1667,18901,STRAIGHT BOURBON WHISKEY,TOBACCO BARN MD BOURBON CREAM 750ML,750ML,0,33.99,,,46028,OutofStock,Mid-Range ($20-$50)
1668,37117,MALT BASED SELTZER,VIZZY TANGY LEMONADE VP 2/12PK CAN - 12.0Z (12-Pack),12pk,0,19.99,,,46028,OutofStock,Budget (<$20)
1669,18068,DOMESTIC LIQUOR SPECIALTY,DUMAS RUM 750ML,750ML,0,34.99,,,46028,OutofStock,Mid-Range ($20-$50)
1670,89685,STRAIGHT RYE WHISKEY,GREEN RIVER KY STRAIGHT RYE WHISKEY - 750ML,750ML,0,39.99,,,46028,OutofStock,Mid-Range ($20-$50)
1671,83203,SPARKLING,DOM CARNEROS ROSE - 750ML,750ML,18,42.99,,,46028,InStock,Mid-Range ($20-$50)
1672,239520,TEQUILA,ILEGAL MEZCAL ANEJO - 750ML,750ML,0,102.99,,,46028,OutofStock,Super-Premium ($100-$500)
1673,171118,AMERICAN WHITE,ELEMENTAL PINOT GRIGIO 750ML,750ML,0,17.99,,,46028,OutofStock,Budget (<$20)
1674,37064,DOMESTIC CAN BEER,MIKES HARD LEMONADE SELTZER VP 2/12 CAN - 12.0Z (12-Pack),12pk,0,21.99,,,46028,OutofStock,Mid-Range ($20-$50)
1675,55613,SINGLE MALT SCOTCH,MACALLAN 15YR - DOUBLE CASK - 750ML,750ML,0,212.99,,,46028,OutofStock,Super-Premium ($100-$500)
1676,77837,MALT BASED SELTZER,BUD LIGHT PLATINUM SELTZER VP 2/12 CAN - 12.0Z (12-Pack),12pk,312,21.99,,,46028,InStock,Mid-Range ($20-$50)
1677,73376,STRAIGHT RYE WHISKEY,SAGAMORE SPIRIT RYE CASK STRENGTH - 750ML,750ML,0,59.99,,,46028,OutofStock,Premium ($50-$100)
1678,18844,DOMESTIC LIQUOR SPECIALTY,FORDHAM LEE PEANUT BUTTER CREAM LIQUEUR 750ML,750ML,0,21.99,,,46028,OutofStock,Mid-Range ($20-$50)
1679,41599,AMERICAN RED,RIDGE PASO CAL ZIN PASO ROBLES - 750ML,750ML,0,47.99,,,46028,OutofStock,Mid-Range ($20-$50)
1680,357030,DOMESTIC VODKA,SCOTTY'S VODKA - 1.75L,1.75L,0,23.99,,,46028,OutofStock,Mid-Range ($20-$50)
1681,14116,DOMESTIC LIQUOR SPECIALTY,TENTH WARD BRINTONS BRANDY 750ML,750ML,0,44.99,,,46028,OutofStock,Mid-Range ($20-$50)
1682,28126,IMPORTED CORDIALS,COINTREAU - 50ML,50ML,0,3.39,,,46028,OutofStock,Budget (<$20)
1683,43416,AMERICAN WHITE,LINGANORE STRAWBERRY - 750ML,750ML,0,13.99,,,46028,OutofStock,Budget (<$20)
1684,248006,AMERICAN RED,RAEBURN SONOMA CABERNET SAUVIGNON 750ML,750ML,0,23.99,,,46028,OutofStock,Mid-Range ($20-$50)
1685,89793,LIQ BASED RTD,TIP TOP GIN MARTINI COCKT RTD 6/4PK - 100ML (4-Pack),4pk,0,23.99,,,46028,OutofStock,Mid-Range ($20-$50)
1686,379048,ITALIAN RED WINE,JERMANN PINOT NOIR RED ANGEL - 750ML,750ML,0,40.99,,,46028,OutofStock,Mid-Range ($20-$50)
1687,20102,DOMESTIC LIQUOR SPECIALTY,ROSIE CHEEKS APPLE PIE 750ML,750ML,0,25.99,,,46028,OutofStock,Mid-Range ($20-$50)
1688,89170,TEQUILA,CIERTO TEQ BLANCO PRIVATE COLL - 750ML,750ML,0,107.99,,,46028,OutofStock,Super-Premium ($100-$500)
1689,309999,AMERICAN WHITE,3 GIRLS CHARD - 750ML,750ML,0,14.99,,,46028,OutofStock,Budget (<$20)
1690,71244,DOMESTIC VODKA FLAVORS,SMIRNOFF VODKA - PEPPERMINT TWIST - 50ML,50ML,0,0.99,,,46028,OutofStock,Budget (<$20)
1691,19169,DOMESTIC CAN BEER,SILVER BRANCH COSMIC SERIES 4/6 CANS - 12.0Z (6-Pack),6pk,1320,13.99,,,46028,InStock,Budget (<$20)
1692,19131,MEAD (WINE),CLEAR SKIES FRIENDING FENRIR 6/4 12OZ CANS - 12.0Z (4-Pack),4pk,0,28.99,,,46028,OutofStock,Mid-Range ($20-$50)
1693,89795,IMPORTED RUM,PROBITAS WHITE BLENDED RUM - 750ML,750ML,0,36.99,,,46028,OutofStock,Mid-Range ($20-$50)
1694,170590,DOMESTIC VODKA FLAVORS,HOLISTIC ORIGEN VODKA 750ML,750ML,0,36.99,,,46028,OutofStock,Mid-Range ($20-$50)
1695,54271,DOMESTIC RUM FLAVORS,DRAGON DISTILLERY CRANZILLA - 750ML,750ML,0,21.99,,,46028,OutofStock,Mid-Range ($20-$50)
1696,84485,FRENCH BLUSH,FLEUR DE MER ROSE - 750ML,750ML,300,21.99,,,46028,InStock,Mid-Range ($20-$50)
1697,232962,AMERICAN RED,AVERAEN WILLAMETTE VLY P/NOIR - 750ML,750ML,180,31.99,,,46028,InStock,Mid-Range ($20-$50)
1698,236436,TEQUILA,CODIGO 1530 REPOSADO TEQUILA - 750ML,750ML,138,73.99,,,46028,InStock,Premium ($50-$100)
1699,19124,DOMESTIC CAN BEER,LONE OAK GOLDEN ROD 6/4 16OZ CANS - 16.0Z (4-Pack),4pk,0,17.99,,,46028,OutofStock,Budget (<$20)
1700,52158,SINGLE MALT SCOTCH,DALMORE 21YR SM -750ML,750ML,0,859.99,,,46028,OutofStock,Luxury ($500-$1000)
