RecordID,Code,Category,Description,Size,TotalInventory,Price,SalePrice,SaleEndDate,SnapshotDate,Availability,PricingTier
615,305919,ITALIAN WHITE WINE,ANNALISA P/GRIG - 750ML,750ML,0,11.99,,,46035,OutofStock,Budget (<$20)
616,47510,IMPORTED VODKA FLAVORS,VAN GOGH VODKA - VANILLA - 750ML,750ML,0,23.99,,,46035,OutofStock,Mid-Range ($20-$50)
617,168270,IMPORTED BRANDY,MAGIC TREE ARMENIAN APRICOT BRANDY RESERVE 750ML,750ML,0,25.99,,,46035,OutofStock,Mid-Range ($20-$50)
618,29041,DOMESTIC CAN BEER,ATLAS DISTRICT COMMON 4/6 CAN - 12.0Z (6-Pack),6pk,552,12.99,,,46035,InStock,Budget (<$20)
619,240567,FRENCH BLUSH,MIRABEAU BELLE ANNEE ROSE VIN DE FRANCE - 750ML,750ML,0,12.99,,,46035,OutofStock,Budget (<$20)
620,246433,STRAIGHT BOURBON WHISKEY,FOUR BRANCHES BOURBON FOUNDERS BLEND 750ML,750ML,0,79.99,,,46035,OutofStock,Premium ($50-$100)
621,30090,IMPORTED GIN,BOWMAN'S GIN - 1.75L (1 Bottle),1.75L,0,13.99,10.99,46053,46035,OutofStock,Budget (<$20)
622,44791,STRAIGHT BOURBON WHISKEY,MCAFEE'S BENCHMARK OLD NO 8 KY STRAIGHT BOURBON WHISKEY - 750ML,750ML,72,11.99,,,46035,InStock,Budget (<$20)
623,80414,PRE-MIX COCKTAILS,SKYY BARCRAFT MARGARITA LIME - 750ML,750ML,0,14.99,,,46035,OutofStock,Budget (<$20)
624,36714,IMPORTED VODKA FLAVORS,ABSOLUT VODKA - MANDRIN - 50ML,50ML,0,2.59,,,46035,OutofStock,Budget (<$20)
625,246307,IMPORTED CORDIALS,MOLLY'S IRISH CREAM LIQUEUR 50ML,50ML,0,1.99,,,46035,OutofStock,Budget (<$20)
626,41449,AUSTRALIAN,WITHER HILLS S/BLC - 750ML,750ML,132,16.99,,,46035,InStock,Budget (<$20)
627,380515,AMERICAN RED,COOPER & THIEF CABERNET 750ML,750ML,852,29.99,,,46035,InStock,Mid-Range ($20-$50)
628,172000,STORE SUPPLIES,STORE SPECIAL DISTRESSED RTD - 355ML (6-Pack),6pk,0,11.99,,,46035,OutofStock,Budget (<$20)
629,243232,AMERICAN RED,CARMEL ROAD CABERNET - 750ML,750ML,372,13.99,,,46035,InStock,Budget (<$20)
630,128090,ARGENTINA,SANTA JULIA OAK RES CAB - 750ML,750ML,0,14.99,,,46035,OutofStock,Budget (<$20)
631,41270,COGNAC,HENNESSY COGNAC VS - 200ML,200ML,960,11.99,,,46035,InStock,Budget (<$20)
632,347047,AMERICAN WHITE,BOORDY VIDAL BLANC HERON - 750ML,750ML,0,16.99,,,46035,OutofStock,Budget (<$20)
633,88375,SPARKLING,19 CRIMES CALI GOLD SPARKLING  BRUT - 750ML,750ML,252,16.99,,,46035,InStock,Budget (<$20)
634,70906,IRISH WHISKEY,WRITERS TEARS INNISKILLIN WINE CASK 750ML,750ML,0,77.99,,,46035,OutofStock,Premium ($50-$100)
635,85626,AMERICAN BLUSH,PETER VELLA WH/ZIN BIB - 5L,5L,48,21.99,,,46035,InStock,Mid-Range ($20-$50)
636,84644,AMERICAN WHITE,BOTA BOX RIESLING - 3L,3L,174,21.99,,,46035,InStock,Mid-Range ($20-$50)
637,75302,AMERICAN WHITE,BERINGER CAL P/GRIG - 1.5L,1.5L,60,17.99,,,46035,InStock,Budget (<$20)
638,33328,IMPORTED VODKA,BELVEDERE VODKA  - ORGANIC PURE - 1L,1L,0,49.99,,,46035,OutofStock,Mid-Range ($20-$50)
639,16141,DOMESTIC RUM,LOVETON FARMS HIDDEN TREASURE WHITE RUM 750ML,750ML,0,33.99,,,46035,OutofStock,Mid-Range ($20-$50)
640,575363,STRAIGHT BOURBON WHISKEY,TUMBLIN DICE 7YR SINGLE BARREL STRAIGHT BOURBON WHISKEY MOCO - 700ML,700ML,0,63.99,,,46035,OutofStock,Premium ($50-$100)
641,19164,MEAD (WINE),CLEAR SKIES MOJAVE ROSE 6/4 12OZ CANS - 12.0Z (4-Pack),4pk,0,16.99,,,46035,OutofStock,Budget (<$20)
642,247773,SPARKLING,CUNE CAVA BRUT - 750ML,750ML,0,18.99,,,46035,OutofStock,Budget (<$20)
643,359988,ITALIAN ROSE WINE,ERCOLE ROSATO - 1LTR,1LTR,0,16.99,,,46035,OutofStock,Budget (<$20)
644,82690,STRAIGHT RYE WHISKEY,ELIJAH CRAIG STRAIGHT RYE WHISKEY - 750ML,750ML,0,29.99,,,46035,OutofStock,Mid-Range ($20-$50)
645,86744,AMERICAN WHITE,DARK HORSE CHARD - 750ML,750ML,264,9.99,,,46035,InStock,Budget (<$20)
646,13632,IMPORTED CAN BEER,CARLSBERG ELEPHANT 6/4 16OZ CANS - 16.0Z (4-Pack),4pk,0,9.24,,,46035,OutofStock,Budget (<$20)
647,319899,ITALIAN WHITE WINE,BARONE FINI P/GRIG 750ML,750ML,672,13.99,,,46035,InStock,Budget (<$20)
648,10638,AMERICAN BLUSH,FRANZIA PINK MOSCATO - 5L,5L,220,24.99,,,46035,InStock,Mid-Range ($20-$50)
649,383864,AMERICAN RED,COLUMBIA CREST H3 CAB 750ML (1 Bottle),750ML,420,14.99,9.99,46053,46035,InStock,Budget (<$20)
650,371568,TEQUILA,MAESTRO DOBEL ANEJO TEQUILA 750ML,750ML,0,59.99,,,46035,OutofStock,Premium ($50-$100)
651,342107,DOMESTIC VODKA,DEEP EDDY STRAIGHT VODKA - 1.75L,1.75L,228,23.99,,,46035,InStock,Mid-Range ($20-$50)
652,2828,DOMESTIC BOTTLE BEER,SAM ADAMS BOSTON LAGER 2/12 NR - 12.0Z (12-Pack),12pk,8160,20.99,,,46035,InStock,Mid-Range ($20-$50)
653,15248,DOMESTIC CAN BEER,LONE OAK OLNEY AMBER 6/4 16OZ CANS - 16.0Z (4-Pack),4pk,0,17.99,,,46035,OutofStock,Budget (<$20)
654,42030,DOMESTIC CORDIALS,BARTON'S SCHNAPPS - PEACH - 1.75L,1.75L,0,10.99,,,46035,OutofStock,Budget (<$20)
655,302853,AMERICAN WHITE,LIBERTY CREEK P/GRIG - 1.5L,1.5L,228,10.99,,,46035,InStock,Budget (<$20)
656,50636,IMPORTED CORDIALS,KAHLUA COFFEE - 750ML,750ML,588,27.99,,,46035,InStock,Mid-Range ($20-$50)
657,246308,IMPORTED CORDIALS,MOLLY'S IRISH CREAM LIQUEUR 1.75L,1.75L,0,28.99,,,46035,OutofStock,Mid-Range ($20-$50)
658,54450,STRAIGHT BOURBON WHISKEY,PENELOPE WHEATED BOURBON - 750ML,750ML,0,38.99,,,46035,OutofStock,Mid-Range ($20-$50)
659,82163,AMERICAN RED,CLOS DU BOIS MER - 750ML,750ML,192,11.99,,,46035,InStock,Budget (<$20)
660,32417,IRISH WHISKEY,REDBREAST IRISH WHISKEY 12YR - 750ML,750ML,42,61.99,,,46035,InStock,Premium ($50-$100)
661,170727,TEQUILA,EL VELO REPOSADO TEQUILA 750ML,750ML,0,56.99,,,46035,OutofStock,Premium ($50-$100)
662,10431,DOMESTIC BOTTLE BEER,VICTORY GOLDEN MONKEY 4/6 NR - 12.0Z (6-Pack),6pk,2664,13.99,,,46035,InStock,Budget (<$20)
663,80315,AMERICAN TABLE WINE,BEACH JUICE - STRAWBERRY GUAVE LEMON - 500ML,500ML,648,3.99,,,46035,InStock,Budget (<$20)
664,19192,DOMESTIC CAN BEER,WAREDACA BEECHER IPA 6/4 16OZ CANS - 16.0Z (4-Pack),4pk,0,15.99,,,46035,OutofStock,Budget (<$20)
665,353680,STRAIGHT RYE WHISKEY,SAGAMORE 83 PROOF STRAIGHT RYE WHISKEY - 375ML,375ML,0,23.99,,,46035,OutofStock,Mid-Range ($20-$50)
666,72554,DOMESTIC VODKA,NEW AMSTERDAM VODKA 100P - 1.75L,1.75L,108,25.99,,,46035,InStock,Mid-Range ($20-$50)
667,80727,AMERICAN WHITE,BAREFOOT CEL S/BLC - 1.5L,1.5L,270,14.99,,,46035,InStock,Budget (<$20)
668,347991,SOUTH AFRICAN,KAAPZICHT CHENIN BLANC 750 ML - 750ML,750ML,0,18.99,,,46035,OutofStock,Budget (<$20)
669,84301,AMERICAN WHITE,SUTTER HOME S/BLC - 187ML,187ML,13200,2.99,,,46035,InStock,Budget (<$20)
670,96180,MALT BASE COOLERS,MIKES VARIETY 12 PK NR - 11.2Z (12-Pack),12pk,8616,23.99,,,46035,InStock,Mid-Range ($20-$50)
671,89997,DOMESTIC VODKA,ASPEN VODKA - 750ML,750ML,0,31.99,,,46035,OutofStock,Mid-Range ($20-$50)
672,38989,DOMESTIC RUM,ARISTOCRAT RUM - LIGHT - 1.75L,1.75L,414,16.99,,,46035,InStock,Budget (<$20)
673,35254,DOMESTIC VODKA,SMIRNOFF VODKA - 1.75L (1 Bottle),1.75L,2364,23.99,21.99,46053,46035,InStock,Mid-Range ($20-$50)
674,239580,WINE-BASED COOLERS,BUZZBALLZ CHILLERS CRAN BLASTER 24/CS - 187ML,187ML,552,3.99,,,46035,InStock,Budget (<$20)
675,58319,AUSTRALIAN,YELLOW TAIL P/GRIG - 750ML,750ML,1140,7.99,,,46035,InStock,Budget (<$20)
676,19166,SESSION RTD,TENTH WARD WATERMELON HIBISCUS MOJITO RTD 6/4 CANS - 250ML (4-Pack),4pk,0,12.99,,,46035,OutofStock,Budget (<$20)
677,54287,STRAIGHT RYE WHISKEY,GRAY WOLF RYE WHISKEY 750ML,750ML,0,46.99,,,46035,OutofStock,Mid-Range ($20-$50)
678,170959,STRAIGHT RYE WHISKEY,SAGAMORE 9 YEAR RYE 750ML,750ML,0,75.99,,,46035,OutofStock,Premium ($50-$100)
679,251014,DOMESTIC LIQUOR SPECIALTY,SOUTHERN COMFORT 2/60PK - 50ML,50ML,0,0.99,,,46035,OutofStock,Budget (<$20)
680,30635,DOMESTIC GIN,SEAGRAM'S GIN - EXTRA DRY - 1.75L,1.75L,156,28.99,,,46035,InStock,Mid-Range ($20-$50)
681,56832,STRAIGHT BOURBON WHISKEY,JEFFERSONS PRICHARD HILL SB  #  38 -  90.2P - 750ML,750ML,0,71.99,,,46035,OutofStock,Premium ($50-$100)
682,75639,AUSTRALIAN,FOXHORN P/GRIG-CHARD - 1.5L,1.5L,42,11.99,,,46035,InStock,Budget (<$20)
683,82724,AMERICAN WHITE,FETZER ANTHONY HILL CHARD - 1.5L,1.5L,102,16.99,,,46035,InStock,Budget (<$20)
684,170670,FRANCE-OTHER,CARNET D'INVITATION IGP MED ROUGE 750ML,750ML,792,9.99,,,46035,InStock,Budget (<$20)
685,19199,DOMESTIC CAN BEER,WAREDACA PREMIUM EXTRA PALE LAGER 6/4 16OZ CANS - 16.0Z (4-Pack),4pk,0,15.99,,,46035,OutofStock,Budget (<$20)
686,32166,IMPORTED GIN,TANQUERAY GIN - 1.75L,1.75L,0,42.99,,,46035,OutofStock,Mid-Range ($20-$50)
687,54312,MISCELLANEOUS IMPORTED SPIRITS,OVERSEA BAIJIU - 750ML,750ML,0,33.99,,,46035,OutofStock,Mid-Range ($20-$50)
688,378475,DOMESTIC GIN,MR PICKLES PACIFIC NW GIN - 750ML,750ML,0,46.99,,,46035,OutofStock,Mid-Range ($20-$50)
689,85103,AMERICAN TABLE WINE,LIVINGSTON CELLARS RED ROSE - 1.5L,1.5L,90,11.99,,,46035,InStock,Budget (<$20)
690,139,STORE SUPPLIES,MD FLAG 2 BLT TOTE - UNIT,UNIT,0,9.99,,,46035,OutofStock,Budget (<$20)
691,81704,SPARKLING,BAREFOOT BUBBLY CAL P/GRIG - 750ML,750ML,60,12.99,,,46035,InStock,Budget (<$20)
692,162680,AMERICAN WHITE,JOEL GOTT S/BLC - 750ML,750ML,564,14.99,,,46035,InStock,Budget (<$20)
693,81777,AUSTRALIAN,YELLOW TAIL SUPER CRISP CHARD - 1.5L (1 Bottle),1.5L,0,13.99,11.99,46053,46035,OutofStock,Budget (<$20)
694,31064,DOMESTIC BOTTLE BEER,GOOSE ISLAND IPA 2/12 NR - 12.0Z (12-Pack),12pk,0,22.27,,,46035,OutofStock,Mid-Range ($20-$50)
695,89615,DOMESTIC LIQUOR SPECIALTY,99 SCHNAPPS PICKLE LIQ - 50ML,50ML,0,1.09,,,46035,OutofStock,Budget (<$20)
696,47651,DOMESTIC VODKA FLAVORS,SKYY CITRUS-INFUSED VODKA - 1.75L,1.75L,114,26.99,,,46035,InStock,Mid-Range ($20-$50)
697,55615,TEQUILA,DON JULIO TEQUILA - REPOSADO - 375ML,375ML,24,33.99,,,46035,InStock,Mid-Range ($20-$50)
698,106739,CHAMPAGNE,VEUVE CLICQUOT DEMI SEC - 375ML,375ML,0,43.99,,,46035,OutofStock,Mid-Range ($20-$50)
699,82618,CHAMPAGNE,VEUVE CLICQUOT NV ROSE- GB - 750ML,750ML,96,83.99,,,46035,InStock,Premium ($50-$100)
700,313620,AMERICAN BLUSH,OZV ROSE - 750ML,750ML,0,14.99,,,46035,OutofStock,Budget (<$20)
701,12527,IMPORTED VODKA FLAVORS,SVEDKA VODKA BLUE RASPBERRY - 750ML,750ML,216,10.99,,,46035,InStock,Budget (<$20)
702,84122,AMERICAN WHITE,BERINGER CAL CHARD - 1.5L,1.5L,144,17.99,,,46035,InStock,Budget (<$20)
703,29939,AMERICAN WHITE,CARMEL ROAD CHARD - 750ML,750ML,492,13.99,,,46035,InStock,Budget (<$20)
704,88615,STRAIGHT BOURBON WHISKEY,JEFFERSON'S OLD RUM SINGLE CASK BRL #20 - 750ML,750ML,0,76.99,,,46035,OutofStock,Premium ($50-$100)
705,36783,MALT BASED SELTZER,BUD LIGHT SELTZER VARIETY PK  2/12 CAN - 12.0Z (12-Pack),12pk,792,21.99,,,46035,InStock,Mid-Range ($20-$50)
706,54533,TEQUILA,KOMOS REPOSADO ROSA- 375ML,375ML,0,62.99,,,46035,OutofStock,Premium ($50-$100)
707,180198,AMERICAN RED,VERITE LE DESIR SONOMA RED 2018  750ML,750ML,0,356.99,,,46035,OutofStock,Super-Premium ($100-$500)
708,89957,SOUR MASH WHISKEY,ST GEORGE LOT 24 SINGLE MALT WHISKEY - 750ML,750ML,0,85.99,,,46035,OutofStock,Premium ($50-$100)
709,85971,SPARKLING,BAREFOOT BUBBLY PINK MOSCATO - 750ML,750ML,624,12.99,,,46035,InStock,Budget (<$20)
710,18880,CHILE,SANTA RITA SAUV BLC 120 - 750ML,750ML,0,9.99,,,46035,OutofStock,Budget (<$20)
711,30449,DOMESTIC GIN,ARISTOCRAT GIN - 1L,1L,648,10.99,,,46035,InStock,Budget (<$20)
712,245904,STRAIGHT BOURBON WHISKEY,FILIBUSTER SINGLE ESTATE PRIVATE BARREL NO W/R/1/367 - 750ML,750ML,0,45.99,,,46035,OutofStock,Mid-Range ($20-$50)
713,171047,STRAIGHT BOURBON WHISKEY,RABBIT HOLE HEIGOLD STRAIGHT BRBN SNG BRL #5-19H31C 750ML,750ML,0,93.99,,,46035,OutofStock,Premium ($50-$100)
714,52169,STRAIGHT BOURBON WHISKEY,REBEL YELL DIST COLLECTION - BARREL 11363- 113P- 750ML,750ML,0,37.99,,,46035,OutofStock,Mid-Range ($20-$50)
715,171560,SPARKLING,COPPOLA SOFIA ROSE 6/4PK - 200ML CN (4-Pack),4pk,0,19.99,,,46035,OutofStock,Budget (<$20)
716,87343,SPARKLING,KORBEL NATURAL CHAMPAGNE - 750ML,750ML,0,22.99,,,46035,OutofStock,Mid-Range ($20-$50)
717,49247,TEQUILA,DON JULIO TEQUILA - REPOSADO - 750ML,750ML,2598,55.99,,,46035,InStock,Premium ($50-$100)
718,242147,TEQUILA,VILLA ONE ANEJO TEQUILA 750ML,750ML,0,55.99,,,46035,OutofStock,Premium ($50-$100)
719,88549,WINE-BASED COOLERS,LIQS STRAWBERRY MARGARITA - RTD - 1.5L,1.5L,0,14.99,,,46035,OutofStock,Budget (<$20)
720,13644,IRISH WHISKEY,PROPER NO.TWELVE 1.75L,1.75L,0,49.99,,,46035,OutofStock,Mid-Range ($20-$50)
721,371776,AMERICAN WHITE,SHORTBREAD BUTTERY CHARDONNAY 750ML,750ML,0,16.99,,,46035,OutofStock,Budget (<$20)
722,91172,TEQUILA,MILAGRO CRISTALINO ANEJO 750ML,750ML,0,59.99,,,46035,OutofStock,Premium ($50-$100)
723,30104,IMPORTED GIN,BOWMAN'S GIN - 1L,1L,108,7.99,,,46035,InStock,Budget (<$20)
724,242024,AMERICAN RED,FREEMARK ABBEY CAB - 750ML,750ML,690,70.99,,,46035,InStock,Premium ($50-$100)
725,43190,AMERICAN WHITE,CH ST MICH INDIAN WELLS CHARD - 750ML,750ML,624,21.99,,,46035,InStock,Mid-Range ($20-$50)
726,91722,IMPORTED CORDIALS,JAGERMEISTER CULTURE ORANGE WRAP 750ML,750ML,0,22.99,,,46035,OutofStock,Mid-Range ($20-$50)
727,76813,SPARKLING,VIARAE PROSECCO - 750ML,750ML,0,18.99,,,46035,OutofStock,Budget (<$20)
728,89546,AMERICAN RED,J VINEYARDS CAL  P/NOIR - 375ML,375ML,0,13.99,,,46035,OutofStock,Budget (<$20)
729,30946,IMPORTED BOTTLE BEER,HEINEKEN SILVER 4/6 NR - 12.0Z (6-Pack),6pk,312,10.99,,,46035,InStock,Budget (<$20)
730,247148,ITALIAN RED WINE,SAVERIO FARO NERO D'AVOLA - 750ML,750ML,0,13.99,,,46035,OutofStock,Budget (<$20)
731,244014,LIQ BASED RTD,POST MERIDIEM OLD FASHIONED - 24/100ML,100ML,1008,4.99,,,46035,InStock,Budget (<$20)
732,72737,IMPORTED VODKA,REYKA VODKA 6/CS - 750ML,750ML,378,25.99,,,46035,InStock,Mid-Range ($20-$50)
733,311322,AMERICAN RED,BLACK BOX CAB TETRA - 500ML,500ML,1788,3.99,,,46035,InStock,Budget (<$20)
734,88813,DOMESTIC LIQUOR SPECIALTY,99 SCHNAPPS DAYBREAK DELIGHTS VARIETY 10PK - 50ML (10-Pack),10pk,0,11.99,,,46035,OutofStock,Budget (<$20)
735,13410,DOMESTIC NON ALCOHOLIC BEER,ATHLETIC RUN WILD NA 4/6 CANS - 12.0Z (6-Pack),6pk,5352,11.99,,,46035,InStock,Budget (<$20)
736,238784,ARGENTINA,ANDELUNA ALTITUD MALBEC - 750ML,750ML,0,23.99,,,46035,OutofStock,Mid-Range ($20-$50)
737,297055,TEQUILA,CENOTE TEQUILA REPOSADO 750ML,750ML,0,44.99,,,46035,OutofStock,Mid-Range ($20-$50)
738,38865,DOMESTIC RUM,CAPTAIN MORGAN PRIVATE STOCK - 750ML,750ML,180,22.99,,,46035,InStock,Mid-Range ($20-$50)
739,237600,STRAIGHT RYE WHISKEY,ANGELS ENVY FINISHED RYE WHISKEY - 750ML,750ML,282,76.99,,,46035,InStock,Premium ($50-$100)
740,64734,AMERICAN WHITE,BAREFOOT CEL CHARD - 750ML,750ML,1188,7.99,,,46035,InStock,Budget (<$20)
741,178063,FRENCH BLUSH,LA VIEILLE FERME ROSE 750ML,750ML,1176,11.99,,,46035,InStock,Budget (<$20)
742,17047,SESSION RTD,NUTRL ORANGE RTD 6/4 CAN - 12.0Z (4-Pack),4pk,5376,9.99,,,46035,InStock,Budget (<$20)
743,30147,DOMESTIC GIN,GILBEY'S GIN - 1.75L,1.75L,216,14.99,,,46035,InStock,Budget (<$20)
744,87169,SPARKLING,BAREFOOT BUBBLY PINK MOSCATO - 187ML,187ML,720,3.99,,,46035,InStock,Budget (<$20)
745,80130,AMERICAN BLUSH,SUTTER HOME PINK MOSCATO - 750ML,750ML,1020,9.99,,,46035,InStock,Budget (<$20)
746,355492,KOSHER,PACIFICA ROSE - 750ML,750ML,12,24.99,,,46035,InStock,Mid-Range ($20-$50)
747,50970,IMPORTED CORDIALS,BAILEYS IRISH CREAM - 750ML,750ML,1920,31.99,,,46035,InStock,Mid-Range ($20-$50)
748,20119,DOMESTIC RUM,CLANDESTINO PINEAPPLE GINGER PITORRO 750ML,750ML,0,35.99,,,46035,OutofStock,Mid-Range ($20-$50)
749,170411,AMERICAN WHITE,HAPPY MOMMY DATE NIGHT WHITE CHARD 750ML,750ML,0,19.99,,,46035,OutofStock,Budget (<$20)
750,166588,AMERICAN RED,BOORDY TERRA  MARIA RED - 750ML,750ML,0,18.99,,,46035,OutofStock,Budget (<$20)
751,329942,FRANCE-OTHER,DAGUE S/BLC - 750ML,750ML,0,13.99,,,46035,OutofStock,Budget (<$20)
752,353686,STRAIGHT RYE WHISKEY,SAGAMORE SPIRIT RYE CASK STRENGTH - 375ML,375ML,0,39.99,,,46035,OutofStock,Mid-Range ($20-$50)
753,14673,DOMESTIC RUM,CLANDESTINO ALMOND PITORRO 750ML,750ML,0,34.99,,,46035,OutofStock,Mid-Range ($20-$50)
754,118,STORE SUPPLIES,PLASTIC WINE GLASS PACK - BAG,BAG,60,2.29,,,46035,InStock,Budget (<$20)
755,167508,DOMESTIC RUM FLAVORS,SEACRETS BOURBON WHISKEY 750ML,750ML,0,49.99,,,46035,OutofStock,Mid-Range ($20-$50)
756,84906,AMERICAN RED,BAREFOOT CEL RED MOSCATO - 187ML,187ML,1608,1.99,,,46035,InStock,Budget (<$20)
757,170795,TEQUILA,GRAND MAYAN EXTRA AGED TEQUILA 750ML,750ML,0,131.99,,,46035,OutofStock,Super-Premium ($100-$500)
758,297650,NON-ALCOHOLIC MIXERS,LAZZARONI AMARETTO CHERRIES 400GRAMS - 14.4Z,14.4Z,0,19.99,,,46035,OutofStock,Budget (<$20)
759,41964,STRAIGHT BOURBON WHISKEY,LEGENT STRAIGHT BOURBON WHISKEY - 750ML,750ML,42,37.99,,,46035,InStock,Mid-Range ($20-$50)
760,139890,ARGENTINA,SANTA JULIA OAK RES MAL - 750ML,750ML,60,14.99,,,46035,InStock,Budget (<$20)
761,88209,FRANCE-OTHER,DOM GALUVAL RASTEAU ROUGE - LES COLLINES - 750ML,750ML,0,35.99,,,46035,OutofStock,Mid-Range ($20-$50)
762,91551,DOMESTIC LIQUOR SPECIALTY,TIN CUP BOURBON 750ML,750ML,0,19.99,,,46035,OutofStock,Budget (<$20)
763,76809,DOMESTIC VODKA FLAVORS,NEW AMSTERDAM VODKA - TANGERINE - 50ML,50ML,0,1.09,,,46035,OutofStock,Budget (<$20)
764,17861,MISCELLANEOUS IMPORTED SPIRITS,EMPRESS ELDERFLOWER ROSE GIN 750ML,750ML,132,36.99,,,46035,InStock,Mid-Range ($20-$50)
765,16136,AMERICAN RED,URBAN WINERY GREEN APPLE RIESLING 750ML,750ML,0,20.99,,,46035,OutofStock,Mid-Range ($20-$50)
766,85057,AMERICAN RED,J LOHR SEVEN OAKS CAB - 750ML,750ML,1788,18.99,,,46035,InStock,Budget (<$20)
767,242160,AMERICAN TABLE WINE,SWEETLAND CELLARS ZINBERRY - 750ML,750ML,0,11.99,,,46035,OutofStock,Budget (<$20)
768,14675,DOMESTIC RUM,CLANDESTINO COCONUT PITORRO 750ML,750ML,0,36.99,,,46035,OutofStock,Mid-Range ($20-$50)
769,73513,DOMESTIC VODKA,NEW AMSTERDAM VODKA - 750ML,750ML,1428,11.99,,,46035,InStock,Budget (<$20)
770,418617,AMERICAN RED,ANNABELLA P/NOIR - 750ML,750ML,0,24.99,,,46035,OutofStock,Mid-Range ($20-$50)
771,54472,STRAIGHT BOURBON WHISKEY,HORSE SOLDIER BARREL STRENGTH BOURBON - 750ML,750ML,0,89.99,,,46035,OutofStock,Premium ($50-$100)
772,54521,SESSION RTD,LUCKY ONE LEMONADE -  BLUEBERRY  - 6X4PK-355ML- CAN (4-Pack),4pk,432,11.99,,,46035,InStock,Budget (<$20)
773,56944,IMPORTED RUM FLAVORS,BACARDI RUM - LIMON - 1L,1L,0,19.99,,,46035,OutofStock,Budget (<$20)
774,326832,MISCELLANEOUS IMPORTED WINE,STELLAR ORGANICS CHARD - 750ML,750ML,0,11.99,,,46035,OutofStock,Budget (<$20)
775,14300,PRE-MIX COCKTAILS,JOSE CUERVO AUTHENTC STRWB LIGHT MARG RTD 1.75L,1.75L,0,14.99,,,46035,OutofStock,Budget (<$20)
776,89263,LIQ BASED RTD,YUZY PEACH MANGO MARGARITA - 375ML,375ML,0,14.99,,,46035,OutofStock,Budget (<$20)
777,28550,AMERICAN WHITE,DRY CREEK CHEN/BLC - 750ML,750ML,0,19.99,,,46035,OutofStock,Budget (<$20)
778,14558,AMERICAN TABLE WINE,BOTA BOX BREEZE RED BLEND 3L (1 Bottle),3L,81,21.99,20.99,46053,46035,InStock,Mid-Range ($20-$50)
779,60392,DOMESTIC CAN BEER,ATLAS BLOOD ORANGE GOSE 4/6 CANS - 12.0Z (6-Pack),6pk,744,12.99,,,46035,InStock,Budget (<$20)
780,236088,FRENCH BLUSH,WHISPERING ANGEL THE PALM VIN DE PROV ROSE - 750ML,750ML,0,23.99,,,46035,OutofStock,Mid-Range ($20-$50)
781,54268,DOMESTIC VODKA,GRAY WOLF LONE VODKA - 750ML,750ML,0,35.99,,,46035,OutofStock,Mid-Range ($20-$50)
782,335061,SPANISH/PORTUGUESE,VIONTA ALBARINO RIAS BAIXAS - 750ML,750ML,0,22.99,,,46035,OutofStock,Mid-Range ($20-$50)
783,170058,STRAIGHT RYE WHISKEY,SAGAMORE RYE RAVEN'S HOME RESERVE 750ML,750ML,0,36.99,,,46035,OutofStock,Mid-Range ($20-$50)
784,246436,AMERICAN WHITE,JOSH CELLARS SPARKLING WHITE NA 750ML (1 Bottle),750ML,0,16.99,15.99,46053,46035,OutofStock,Budget (<$20)
785,74140,DOMESTIC VODKA FLAVORS,SKYY INFUSION CHERRY VODKA - 1L,1L,0,17.99,,,46035,OutofStock,Budget (<$20)
786,248112,IMPORTED RUM,COCONUT CARTEL BLANCO 750ML,750ML,198,23.99,,,46035,InStock,Mid-Range ($20-$50)
787,170792,TEQUILA,GRAND MAYAN LIMITED EDITION ULTRA AGED TEQUILA 750ML,750ML,0,274.99,,,46035,OutofStock,Super-Premium ($100-$500)
788,333213,STRAIGHT BOURBON WHISKEY,EVAN WILLIAMS 100 PROOF - 1L,1L,0,23.99,,,46035,OutofStock,Mid-Range ($20-$50)
789,54430,TEQUILA,DON JULIO TEQUILA - TASTING 3-PACK 50ML,3pk,0,19.99,,,46035,OutofStock,Budget (<$20)
790,140813,KOSHER,BARKAN CLAS S/BLC - 750ML,750ML,216,14.99,,,46035,InStock,Budget (<$20)
791,89167,TEQUILA,CIERTO TEQ ANEJO PRIVATE COLL - 750ML,750ML,0,205.99,,,46035,OutofStock,Super-Premium ($100-$500)
792,242107,AMERICAN WHITE,J VINEYARDS MULTI AVA CHARD - 750ML,750ML,0,22.99,,,46035,OutofStock,Mid-Range ($20-$50)
793,54318,DOMESTIC GIN,OVERSEA GIN - 750ML,750ML,0,9.99,,,46035,OutofStock,Budget (<$20)
794,20157,DOMESTIC CAN BEER,BEER FARM ROXIE HAZY IPA 4/6 CANS - 12.0Z (6-Pack),6pk,0,12.99,,,46035,OutofStock,Budget (<$20)
795,323351,ITALIAN RED WINE,VALADORNA TUSCAN RED - 750ML,750ML,0,96.99,,,46035,OutofStock,Premium ($50-$100)
796,140,STORE SUPPLIES,WINE AERATOR-IN BOTTLE - BAG,BAG,84,14.99,,,46035,InStock,Budget (<$20)
797,73919,DOMESTIC VODKA FLAVORS,DEEP EDDY RUBY RED GRAPEFRUIT VODKA - 50ML,50ML,3480,1.49,,,46035,InStock,Budget (<$20)
798,79401,BLENDED WHISKEY,BIRD DOG BLACKBERRY WHISKEY - 750ML,750ML,0,21.99,,,46035,OutofStock,Mid-Range ($20-$50)
